4.2267,10.452,-0.28992,0.4425,10.406,2.2888,-2.9449,-11.032,-7.6752,-6.2561,-4.5166,-19.196,-14.42,1.1444,-12.619,-3.952,-1.9074,-20.386,0.48828,-6.1646,-12.909,-9.0485
4.3335,10.452,-0.59509,0.76294,10.101,3.4485,-1.9531,-11.032,-7.7057,-5.7068,-4.6692,-19.348,-14.328,1.4038,-12.085,-4.1199,-1.8311,-20.37,-0.33569,-6.073,-12.955,-8.7128
4.2725,10.437,-0.93079,1.1292,9.7809,4.3182,-0.86975,-10.757,-7.6752,-4.8218,-4.8981,-19.47,-14.206,1.709,-11.566,-4.303,-1.77,-20.431,-1.0986,-5.9814,-13.016,-8.5297
4.0436,10.376,-1.2817,1.4954,9.4604,4.776,0.076294,-10.269,-7.5531,-3.7689,-5.188,-19.592,-14.069,2.0142,-11.047,-4.4861,-1.709,-20.584,-1.8005,-5.9051,-13.062,-8.4686
3.7537,10.269,-1.648,1.8311,9.1553,4.776,0.64087,-9.6435,-7.2937,-2.7466,-5.5542,-19.684,-13.901,2.3041,-10.529,-4.6997,-1.6327,-20.767,-2.4567,-5.8441,-13.092,-8.5449
3.4485,10.086,-2.0294,2.0905,8.8501,4.3945,0.56458,-8.9874,-6.8817,-1.9531,-5.9814,-19.775,-13.718,2.6092,-10.025,-4.9133,-1.5717,-20.996,-3.0365,-5.7831,-13.123,-8.728
3.1891,9.8419,-2.4109,2.243,8.5602,3.7537,-0.16785,-8.4229,-6.3629,-1.6937,-6.4697,-19.852,-13.504,2.8839,-9.5367,-5.1422,-1.4801,-21.21,-3.5706,-5.7526,-13.138,-8.9722
2.9907,9.5062,-2.7924,2.2736,8.2855,3.006,-1.3123,-7.9956,-5.7678,-2.0752,-6.9885,-19.943,-13.29,3.1586,-9.0485,-5.3558,-1.3885,-21.439,-4.0588,-5.7221,-13.168,-9.2316
2.8687,9.0942,-3.1738,2.1973,8.0261,2.3346,-2.533,-7.7515,-5.1727,-2.9755,-7.5684,-20.02,-13.062,3.4485,-8.5449,-5.5695,-1.2665,-21.652,-4.4708,-5.6915,-13.199,-9.4299
2.8229,8.606,-3.5248,2.0142,7.7667,1.8616,-3.5553,-7.6752,-4.6387,-4.0741,-8.1634,-20.126,-12.848,3.7384,-8.0414,-5.7831,-1.1292,-21.835,-4.837,-5.6763,-13.229,-9.5367
2.8076,8.0566,-3.8452,1.7548,7.5226,1.7242,-4.1809,-7.6752,-4.2877,-5.0507,-8.7891,-20.233,-12.634,4.0741,-7.5073,-5.9662,-0.9613,-22.003,-5.1575,-5.661,-13.29,-9.4757
2.8076,7.4615,-4.1351,1.4496,7.2937,1.9379,-4.3487,-7.7057,-4.1351,-5.6763,-9.4147,-20.37,-12.451,4.4403,-6.958,-6.134,-0.7782,-22.156,-5.4169,-5.6457,-13.382,-9.2773
2.7313,6.8207,-4.3793,1.1597,7.0648,2.5177,-4.0741,-7.6752,-4.2114,-5.8441,-10.056,-20.508,-12.268,4.8675,-6.3934,-6.2866,-0.56458,-22.263,-5.6152,-5.6305,-13.504,-8.9264
2.5635,6.1646,-4.5929,0.88501,6.8665,3.3722,-3.4638,-7.5531,-4.4861,-5.5389,-10.681,-20.645,-12.131,5.3406,-5.7831,-6.4087,-0.33569,-22.354,-5.7831,-5.6152,-13.626,-8.4839
2.243,5.4932,-4.7607,0.65613,6.6833,4.3793,-2.6703,-7.2937,-4.8981,-4.837,-11.307,-20.798,-12.009,5.8594,-5.1727,-6.5155,-0.10681,-22.43,-5.8746,-5.6,-13.748,-7.9651
1.7853,4.837,-4.8981,0.47302,6.5308,5.3558,-1.8768,-6.8817,-5.3253,-3.891,-11.948,-20.966,-11.902,6.3934,-4.5624,-6.6071,0.10681,-22.461,-5.9357,-5.6,-13.87,-7.4463
1.1749,4.1962,-4.9896,0.36621,6.4239,6.0577,-1.236,-6.3629,-5.661,-2.8534,-12.573,-21.133,-11.826,6.9275,-3.9673,-6.6833,0.32044,-22.461,-5.9509,-5.5847,-13.977,-6.958
0.48828,3.6163,-5.0507,0.30518,6.3477,6.2561,-0.88501,-5.7678,-5.8441,-1.9379,-13.199,-21.301,-11.749,7.4463,-3.3874,-6.7291,0.50354,-22.4,-5.9204,-5.5847,-14.038,-6.546
-0.1831,3.0823,-5.0964,0.28992,6.3019,5.8289,-0.90027,-5.1727,-5.8441,-1.2512,-13.825,-21.469,-11.673,7.9346,-2.8534,-6.7902,0.67139,-22.308,-5.8289,-5.5847,-14.069,-6.2408
-0.74768,2.594,-5.1117,0.30518,6.2866,4.8828,-1.2817,-4.6387,-5.6763,-0.90027,-14.45,-21.637,-11.597,8.3771,-2.3498,-6.8359,0.80872,-22.156,-5.7068,-5.5847,-14.069,-6.0425
-1.1292,2.182,-5.1269,0.32044,6.2866,3.7537,-1.9989,-4.2877,-5.3864,-0.94605,-15.045,-21.805,-11.52,8.7585,-1.8921,-6.8817,0.93079,-21.942,-5.5237,-5.6152,-14.038,-5.9662
-1.297,1.8311,-5.1422,0.32044,6.3019,2.7313,-2.9449,-4.1351,-5.0507,-1.3733,-15.64,-21.973,-11.444,9.079,-1.4954,-6.9275,1.0071,-21.683,-5.2948,-5.6457,-13.992,-5.9814
-1.2207,1.5564,-5.1422,0.30518,6.3019,2.0599,-3.9673,-4.2114,-4.7455,-2.0905,-16.205,-22.125,-11.352,9.3536,-1.1444,-6.9733,1.0834,-21.378,-5.0201,-5.6915,-13.947,-6.073
-0.9613,1.3275,-5.1422,0.28992,6.3171,1.8311,-4.8218,-4.4861,-4.5319,-2.9602,-16.724,-22.278,-11.23,9.5825,-0.85449,-7.0343,1.1444,-21.042,-4.6845,-5.7373,-13.931,-6.1951
-0.54932,1.1597,-5.1269,0.24414,6.3324,2.0752,-5.2948,-4.8981,-4.425,-3.7994,-17.212,-22.446,-11.078,9.7656,-0.64087,-7.1106,1.1902,-20.691,-4.3182,-5.8136,-13.962,-6.3171
-0.076294,1.0529,-5.1269,0.1831,6.3324,2.7008,-5.1422,-5.3253,-4.4556,-4.364,-17.624,-22.644,-10.895,9.903,-0.48828,-7.1869,1.2512,-20.355,-3.891,-5.9051,-14.038,-6.4545
0.41199,0.99182,-5.1117,0.12207,6.3477,3.5706,-4.3793,-5.661,-4.5929,-4.3945,-17.99,-22.842,-10.666,10.025,-0.39673,-7.2784,1.3123,-20.05,-3.4332,-6.0272,-14.175,-6.5765
0.83923,0.97656,-5.0964,0.015259,6.3477,4.4861,-3.2654,-5.8441,-4.8218,-3.7994,-18.265,-23.087,-10.437,10.101,-0.36621,-7.3853,1.3885,-19.76,-2.9297,-6.1493,-14.358,-6.7139
1.1902,1.0071,-5.0659,-0.13733,6.3477,5.3101,-2.121,-5.8441,-5.0507,-2.7618,-18.478,-23.361,-10.193,10.147,-0.38147,-7.5073,1.4648,-19.516,-2.3804,-6.3019,-14.557,-6.8665
1.4496,1.0834,-5.0049,-0.35095,6.3477,5.8746,-1.236,-5.6763,-5.2185,-1.6022,-18.616,-23.651,-9.9487,10.147,-0.45776,-7.6141,1.5564,-19.287,-1.8158,-6.4545,-14.786,-7.0953
1.6174,1.2207,-4.9133,-0.62561,6.3629,6.0577,-0.7782,-5.3864,-5.2338,-0.62561,-18.677,-23.972,-9.7198,10.132,-0.54932,-7.7362,1.648,-19.089,-1.236,-6.6223,-14.999,-7.4005
1.7548,1.3885,-4.776,-0.9613,6.3934,5.8441,-0.79346,-5.0507,-5.0201,-0.030518,-18.646,-24.323,-9.5062,10.056,-0.68665,-7.843,1.7242,-18.906,-0.64087,-6.7749,-15.182,-7.7667
1.8768,1.6174,-4.5929,-1.3733,6.4239,5.2338,-1.2665,-4.7455,-4.5929,0.061035,-18.555,-24.674,-9.3384,9.9487,-0.83923,-7.9346,1.8005,-18.723,-0.045776,-6.9428,-15.35,-8.2245
2.0599,1.8616,-4.364,-1.8311,6.4697,4.2877,-2.0447,-4.5319,-3.9673,-0.32044,-18.372,-25.024,-9.2163,9.7961,-1.0223,-8.0109,1.8768,-18.555,0.54932,-7.0801,-15.472,-8.7128
2.3498,2.1667,-4.0741,-2.3041,6.546,3.1738,-2.9755,-4.425,-3.2196,-1.0986,-18.112,-25.375,-9.1248,9.613,-1.2054,-8.0719,1.9531,-18.402,1.1444,-7.2174,-15.549,-9.2316
2.7466,2.5024,-3.7231,-2.7771,6.6376,2.0599,-3.8757,-4.4556,-2.4414,-2.0905,-17.776,-25.711,-9.079,9.3994,-1.4038,-8.1177,1.9989,-18.25,1.7242,-7.3242,-15.595,-9.7504
3.2654,2.8839,-3.3264,-3.2196,6.7444,1.1902,-4.6082,-4.5929,-1.7395,-3.1433,-17.364,-26.016,-9.079,9.1705,-1.6022,-8.1329,2.0599,-18.127,2.2888,-7.4158,-15.625,-10.239
3.8452,3.3112,-2.8687,-3.6011,6.8512,0.82398,-5.0049,-4.8218,-1.1597,-4.0741,-16.876,-26.306,-9.1095,8.9264,-1.8158,-8.1177,2.1057,-18.036,2.8534,-7.4921,-15.655,-10.727
4.4098,3.7689,-2.3651,-3.9063,6.9885,1.1444,-5.0049,-5.0507,-0.76294,-4.715,-16.327,-26.566,-9.1553,8.6822,-2.0294,-8.1024,2.1362,-17.99,3.4332,-7.5378,-15.686,-11.185
4.8675,4.2877,-1.8311,-4.1199,7.1411,2.0599,-4.5929,-5.2185,-0.50354,-4.9896,-15.732,-26.81,-9.2316,8.4534,-2.2583,-8.0719,2.1667,-18.005,4.0131,-7.5836,-15.732,-11.673
5.1575,4.837,-1.2817,-4.2267,7.2937,3.2806,-3.83,-5.2338,-0.36621,-4.8523,-15.076,-27.008,-9.3079,8.2245,-2.5024,-8.0414,2.182,-18.097,4.6234,-7.6141,-15.808,-12.192
5.2338,5.4169,-0.71716,-4.2572,7.4463,4.5166,-2.7924,-5.0201,-0.2594,-4.3182,-14.404,-27.176,-9.3842,8.0261,-2.7618,-8.0261,2.1973,-18.265,5.249,-7.6447,-15.915,-12.787
5.1269,6.0425,-0.16785,-4.2267,7.6141,5.4779,-1.6785,-4.5929,-0.13733,-3.4638,-13.687,-27.313,-9.4757,7.843,-3.067,-8.0109,2.1973,-18.494,5.9204,-7.6599,-16.037,-13.473
4.8675,6.6833,0.36621,-4.1657,7.7667,6.0272,-0.7019,-3.9673,0.076294,-2.4567,-12.955,-27.42,-9.552,7.6904,-3.418,-8.0261,2.1973,-18.768,6.6071,-7.6752,-16.174,-14.282
4.5319,7.3395,0.85449,-4.1199,7.904,6.1188,-0.091553,-3.2196,0.42725,-1.4801,-12.207,-27.542,-9.6283,7.5684,-3.7994,-8.0414,2.182,-19.073,7.3395,-7.7057,-16.327,-15.182
4.1962,7.9956,1.297,-4.1351,8.0566,5.8136,-0.10681,-2.4414,0.93079,-0.76294,-11.444,-27.649,-9.6893,7.4768,-4.2114,-8.0872,2.1667,-19.394,8.0719,-7.7515,-16.48,-16.19
3.9063,8.6517,1.6937,-4.2114,8.1787,5.2338,-0.79346,-1.7395,1.5869,-0.57983,-10.666,-27.771,-9.7504,7.431,-4.6692,-8.1482,2.1515,-19.699,8.8196,-7.7972,-16.632,-17.273
3.6926,9.2773,2.0294,-4.3945,8.2855,4.5471,-1.8921,-1.1597,2.3804,-1.0681,-9.8877,-27.908,-9.7961,7.4158,-5.1269,-8.2245,2.1362,-19.959,9.5215,-7.843,-16.8,-18.356
3.5706,9.8877,2.3193,-4.6539,8.3771,3.9063,-3.0823,-0.76294,3.2349,-2.0905,-9.1095,-28.076,-9.8267,7.4463,-5.6,-8.316,2.1362,-20.172,10.193,-7.904,-16.998,-19.409
3.5248,10.467,2.5635,-4.9744,8.4534,3.4485,-4.0588,-0.50354,4.0588,-3.3264,-8.3313,-28.259,-9.8267,7.5226,-6.0883,-8.3923,2.1515,-20.355,10.788,-7.9498,-17.197,-20.355
3.54,11.017,2.7771,-5.3253,8.4992,3.2959,-4.6539,-0.36621,4.7455,-4.4708,-7.5378,-28.473,-9.8114,7.6752,-6.5613,-8.4686,2.182,-20.477,11.291,-7.9956,-17.395,-21.164
3.5706,11.536,2.9297,-5.6915,8.5449,3.5095,-4.7913,-0.2594,5.2338,-5.2643,-6.7291,-28.717,-9.7809,7.8735,-7.0496,-8.5297,2.2278,-20.569,11.719,-8.0261,-17.624,-21.774
3.5553,12.039,3.067,-6.0272,8.5449,4.0741,-4.4861,-0.13733,5.4627,-5.6152,-5.9204,-28.976,-9.7351,8.1482,-7.5226,-8.5602,2.3041,-20.66,12.054,-8.0414,-17.837,-22.217
3.4485,12.512,3.1738,-6.3019,8.5449,4.8981,-3.83,0.076294,5.4474,-5.4932,-5.1117,-29.236,-9.6893,8.4686,-8.0109,-8.5754,2.3804,-20.737,12.299,-8.0261,-18.051,-22.491
3.2043,12.955,3.2654,-6.485,8.4992,5.8899,-3.006,0.42725,5.249,-4.9744,-4.3182,-29.495,-9.6283,8.8348,-8.5144,-8.5602,2.4567,-20.828,12.451,-7.9803,-18.219,-22.629
2.7924,13.397,3.3112,-6.5918,8.4534,6.8359,-2.182,0.93079,4.9286,-4.2114,-3.5858,-29.755,-9.5673,9.2468,-9.0179,-8.5144,2.5482,-20.981,12.527,-7.904,-18.341,-22.675
2.2278,13.794,3.3417,-6.5918,8.3771,7.5378,-1.5106,1.5869,4.5776,-3.3569,-2.9297,-29.999,-9.5367,9.6741,-9.552,-8.4381,2.6245,-21.164,12.512,-7.7972,-18.417,-22.659
1.5717,14.175,3.3569,-6.5155,8.3008,7.721,-1.1139,2.3804,4.3182,-2.594,-2.3346,-30.212,-9.5215,10.132,-10.086,-8.3466,2.7008,-21.408,12.421,-7.6752,-18.402,-22.659
0.91553,14.496,3.3264,-6.3782,8.2092,7.2632,-1.0834,3.2349,4.1504,-2.0599,-1.8616,-30.411,-9.5367,10.59,-10.635,-8.2398,2.7771,-21.713,12.268,-7.5226,-18.326,-22.659
0.33569,14.786,3.2654,-6.1798,8.1024,6.2714,-1.4343,4.0588,4.0894,-1.8616,-1.4801,-30.579,-9.5673,11.063,-11.169,-8.1024,2.8381,-22.079,12.039,-7.37,-18.173,-22.675
-0.091553,14.999,3.1738,-5.9509,7.9956,5.0507,-2.121,4.7455,4.0894,-2.0294,-1.2054,-30.716,-9.6283,11.536,-11.719,-7.9346,2.8687,-22.476,11.749,-7.2021,-17.944,-22.705
-0.27466,15.137,3.067,-5.7068,7.904,3.9063,-3.0365,5.2338,4.1199,-2.5635,-1.0376,-30.838,-9.6893,12.039,-12.253,-7.7515,2.8992,-22.903,11.414,-7.0496,-17.685,-22.705
-0.24414,15.182,2.9297,-5.4627,7.8125,3.0823,-4.0283,5.4627,4.1046,-3.3722,-0.97656,-30.96,-9.7809,12.543,-12.787,-7.5684,2.9144,-23.361,11.032,-6.8817,-17.395,-22.629
0.015259,15.121,2.7924,-5.2185,7.721,2.7008,-4.8675,5.4474,3.9825,-4.303,-0.99182,-31.067,-9.8724,13.077,-13.321,-7.3853,2.8992,-23.834,10.62,-6.7291,-17.12,-22.476
0.41199,14.969,2.6398,-4.9744,7.6294,2.7924,-5.3253,5.249,3.7537,-5.2032,-1.0986,-31.174,-9.964,13.626,-13.825,-7.2174,2.8839,-24.323,10.193,-6.5918,-16.846,-22.186
0.90027,14.725,2.4719,-4.7302,7.5684,3.2654,-5.1727,4.9286,3.3722,-5.7983,-1.2817,-31.28,-10.056,14.175,-14.297,-7.0953,2.8687,-24.841,9.7656,-6.4697,-16.617,-21.759
1.4038,14.404,2.3041,-4.5013,7.4921,3.9978,-4.3793,4.5776,2.8687,-5.8594,-1.5411,-31.387,-10.147,14.725,-14.74,-6.9885,2.8687,-25.345,9.3536,-6.3782,-16.419,-21.21
1.8768,14.053,2.1362,-4.303,7.4463,4.8218,-3.2349,4.3182,2.2736,-5.2795,-1.8463,-31.494,-10.223,15.274,-15.121,-6.9122,2.8534,-25.833,8.9722,-6.2866,-16.266,-20.569
2.2583,13.672,1.9684,-4.1351,7.4005,5.5389,-2.0294,4.1504,1.6327,-4.2725,-2.243,-31.586,-10.3,15.808,-15.457,-6.8359,2.8534,-26.306,8.606,-6.2103,-16.128,-19.867
2.533,13.321,1.8005,-4.0131,7.3853,6.0272,-1.0834,4.0894,1.0681,-3.128,-2.6856,-31.692,-10.361,16.296,-15.717,-6.7749,2.8381,-26.749,8.255,-6.1493,-16.006,-19.165
2.7008,13.001,1.6174,-3.9673,7.37,6.1493,-0.54932,4.0894,0.61035,-2.1667,-3.2196,-31.784,-10.422,16.754,-15.9,-6.6833,2.8229,-27.145,7.9346,-6.0883,-15.869,-18.478
2.8229,12.726,1.4496,-3.9673,7.3853,5.8746,-0.48828,4.1199,0.36621,-1.5869,-3.8147,-31.876,-10.467,17.166,-16.037,-6.5765,2.8076,-27.481,7.6141,-6.012,-15.717,-17.822
2.9144,12.497,1.2665,-4.0283,7.4158,5.188,-0.88501,4.1046,0.30518,-1.4954,-4.4861,-31.967,-10.513,17.502,-16.113,-6.4392,2.7771,-27.756,7.309,-5.9509,-15.533,-17.197
3.0365,12.329,1.0986,-4.1504,7.4615,4.1962,-1.6022,3.9825,0.42725,-1.8921,-5.2032,-32.074,-10.574,17.776,-16.128,-6.2561,2.7313,-27.969,7.0038,-5.8899,-15.32,-16.586
3.2501,12.192,0.91553,-4.2725,7.5378,3.0212,-2.4719,3.7537,0.64087,-2.655,-5.9967,-32.166,-10.62,17.99,-16.128,-6.0272,2.6703,-28.122,6.6833,-5.8136,-15.076,-15.991
3.5706,12.085,0.74768,-4.4098,7.5989,1.8311,-3.3417,3.3722,0.86975,-3.6316,-6.8207,-32.257,-10.681,18.143,-16.098,-5.7526,2.594,-28.229,6.3782,-5.7221,-14.786,-15.381
4.0131,11.978,0.59509,-4.5013,7.6752,0.88501,-4.0131,2.8687,0.99182,-4.6539,-7.6752,-32.333,-10.742,18.25,-16.037,-5.4474,2.5024,-28.29,6.073,-5.6152,-14.496,-14.725
4.5166,11.871,0.4425,-4.5319,7.7362,0.41199,-4.3945,2.2736,0.94605,-5.5389,-8.5602,-32.425,-10.819,18.341,-15.945,-5.1269,2.3956,-28.351,5.7831,-5.4932,-14.175,-14.053
5.0354,11.734,0.28992,-4.4861,7.7972,0.61035,-4.3793,1.6327,0.68665,-6.1493,-9.4299,-32.501,-10.895,18.402,-15.854,-4.776,2.2736,-28.427,5.5084,-5.3864,-13.886,-13.351
5.4627,11.536,0.15259,-4.3487,7.8278,1.3733,-3.952,1.0681,0.2594,-6.3782,-10.284,-32.562,-10.986,18.463,-15.747,-4.425,2.1362,-28.534,5.2795,-5.2795,-13.596,-12.649
5.7221,11.291,0.015259,-4.1351,7.843,2.4414,-3.1738,0.61035,-0.28992,-6.1646,-11.124,-32.639,-11.063,18.509,-15.64,-4.0894,1.9836,-28.671,5.0964,-5.1727,-13.336,-11.993
5.7983,11.002,-0.12207,-3.8452,7.843,3.479,-2.1362,0.36621,-0.88501,-5.5695,-11.932,-32.715,-11.169,18.524,-15.549,-3.7537,1.8158,-28.854,4.9591,-5.0812,-13.077,-11.429
5.6915,10.651,-0.2594,-3.5095,7.8278,4.2419,-1.0071,0.30518,-1.4496,-4.6539,-12.726,-32.806,-11.261,18.494,-15.442,-3.4485,1.6327,-29.083,4.8523,-4.9896,-12.848,-10.971
5.4169,10.254,-0.39673,-3.1738,7.8125,4.5776,-0.015259,0.42725,-1.9074,-3.5706,-13.458,-32.898,-11.368,18.402,-15.335,-3.1586,1.4496,-29.343,4.7913,-4.9133,-12.604,-10.666
5.0659,9.8419,-0.54932,-2.8687,7.7972,4.4556,0.59509,0.64087,-2.2125,-2.5177,-14.175,-33.02,-11.475,18.25,-15.213,-2.9297,1.2665,-29.602,4.7455,-4.8675,-12.375,-10.498
4.6845,9.4147,-0.68665,-2.6398,7.7972,3.952,0.59509,0.86975,-2.3804,-1.7395,-14.847,-33.157,-11.566,18.005,-15.06,-2.7313,1.0986,-29.846,4.7455,-4.8218,-12.146,-10.483
4.3335,9.0027,-0.82398,-2.5024,7.8125,3.1738,-0.061035,0.99182,-2.3956,-1.4954,-15.503,-33.325,-11.673,17.67,-14.893,-2.5787,0.93079,-30.029,4.7607,-4.7913,-11.932,-10.605
4.0436,8.5907,-0.94605,-2.4872,7.8583,2.2888,-1.1444,0.94605,-2.2888,-1.9226,-16.113,-33.539,-11.764,17.273,-14.664,-2.4567,0.79346,-30.136,4.8065,-4.776,-11.734,-10.788
3.8147,8.194,-1.0376,-2.5787,7.904,1.4648,-2.3193,0.68665,-2.1362,-2.8381,-16.708,-33.783,-11.856,16.8,-14.358,-2.3651,0.67139,-30.167,4.8675,-4.776,-11.551,-10.986
3.6621,7.843,-1.1139,-2.7466,7.9956,0.86975,-3.2806,0.2594,-1.9836,-3.9215,-17.258,-34.058,-11.948,16.281,-13.992,-2.2888,0.57983,-30.09,4.9439,-4.7607,-11.398,-11.154
3.54,7.5226,-1.1444,-2.9907,8.0872,0.59509,-3.8605,-0.28992,-1.9074,-4.8981,-17.776,-34.378,-12.039,15.717,-13.55,-2.2278,0.50354,-29.922,5.0201,-4.7607,-11.291,-11.246
3.4027,7.2327,-1.1292,-3.2654,8.2092,0.7019,-3.9825,-0.88501,-1.9379,-5.5084,-18.25,-34.714,-12.131,15.152,-13.001,-2.1515,0.42725,-29.678,5.0964,-4.7455,-11.215,-11.23
3.2349,6.9885,-1.0681,-3.5248,8.3618,1.1749,-3.6469,-1.4496,-2.0752,-5.661,-18.677,-35.08,-12.222,14.572,-12.375,-2.0599,0.38147,-29.343,5.188,-4.7455,-11.154,-11.108
2.9449,6.7596,-0.9613,-3.7689,8.5297,1.9531,-2.9907,-1.9074,-2.2278,-5.3253,-19.058,-35.446,-12.329,13.992,-11.673,-1.9531,0.32044,-28.946,5.2643,-4.7455,-11.108,-10.91
2.533,6.5765,-0.80872,-3.952,8.7128,2.9144,-2.1515,-2.2125,-2.2888,-4.6234,-19.409,-35.812,-12.451,13.412,-10.895,-1.8311,0.2594,-28.488,5.3406,-4.7302,-11.063,-10.681
1.9684,6.4087,-0.62561,-4.0588,8.9111,3.8605,-1.297,-2.3804,-2.121,-3.6926,-19.714,-36.179,-12.588,12.833,-10.101,-1.6937,0.1831,-27.985,5.4016,-4.715,-10.986,-10.467
1.2665,6.2714,-0.39673,-4.1046,9.14,4.5776,-0.61035,-2.3956,-1.6632,-2.6856,-19.974,-36.514,-12.741,12.238,-9.2621,-1.5411,0.10681,-27.42,5.4779,-4.6997,-10.88,-10.361
0.45776,6.1646,-0.13733,-4.0894,9.3689,4.8218,-0.19836,-2.2888,-0.83923,-1.7853,-20.172,-36.819,-12.909,11.612,-8.4076,-1.4038,0,-26.825,5.5389,-4.6845,-10.712,-10.391
-0.35095,6.0883,0.12207,-4.0283,9.613,4.4403,-0.16785,-2.1362,0.30518,-1.1292,-20.309,-37.094,-13.092,10.956,-7.5378,-1.2817,-0.10681,-26.154,5.6152,-4.6845,-10.498,-10.62
-1.0834,6.0272,0.41199,-3.9215,9.8572,3.54,-0.5188,-1.9836,1.6937,-0.82398,-20.37,-37.353,-13.275,10.269,-6.6986,-1.1749,-0.22888,-25.436,5.6763,-4.6845,-10.239,-11.047
-1.6327,5.9967,0.68665,-3.7994,10.086,2.4414,-1.2054,-1.9074,3.2196,-0.91553,-20.355,-37.582,-13.443,9.5215,-5.8441,-1.0834,-0.35095,-24.658,5.7526,-4.6997,-9.9335,-11.688
-1.9684,5.9662,0.9613,-3.6774,10.315,1.4496,-2.1362,-1.9379,4.7302,-1.3733,-20.248,-37.781,-13.611,8.7433,-5.0354,-1.0223,-0.45776,-23.819,5.8289,-4.7302,-9.6283,-12.512
-2.0447,5.9662,1.2054,-3.5553,10.544,0.79346,-3.1433,-2.0752,6.134,-2.121,-20.035,-37.964,-13.763,7.9193,-4.2267,-0.97656,-0.56458,-22.903,5.9051,-4.776,-9.3231,-13.489
-1.9074,5.9814,1.4191,-3.4332,10.742,0.59509,-4.0283,-2.2278,7.3547,-3.006,-19.745,-38.147,-13.901,7.0648,-3.4485,-0.9613,-0.64087,-21.927,5.9662,-4.837,-9.0485,-14.572
-1.5869,6.012,1.6022,-3.2959,10.925,0.86975,-4.5319,-2.2888,8.3466,-3.8452,-19.333,-38.33,-14.023,6.1798,-2.6856,-0.94605,-0.7019,-20.859,6.0272,-4.8981,-8.8348,-15.717
-1.1749,6.0425,1.7548,-3.1738,11.108,1.5411,-4.4098,-2.121,9.079,-4.3945,-18.86,-38.513,-14.145,5.2795,-1.9531,-0.94605,-0.71716,-19.73,6.0883,-4.9744,-8.667,-16.907
-0.71716,6.0883,1.8768,-3.0518,11.276,2.4567,-3.6774,-1.6632,9.5825,-4.4098,-18.295,-38.712,-14.252,4.364,-1.236,-0.93079,-0.71716,-18.494,6.134,-5.0507,-8.5754,-18.097
-0.30518,6.1493,1.9531,-2.9449,11.444,3.4638,-2.5635,-0.83923,9.9182,-3.7994,-17.685,-38.925,-14.343,3.4485,-0.56458,-0.93079,-0.67139,-17.197,6.1646,-5.1117,-8.5297,-19.272
0.030518,6.2103,2.0142,-2.8687,11.612,4.3793,-1.4038,0.30518,10.162,-2.7618,-17.059,-39.139,-14.435,2.533,0.076294,-0.91553,-0.59509,-15.793,6.1493,-5.1727,-8.5297,-20.447
0.2594,6.2714,2.0447,-2.8534,11.78,5.0507,-0.50354,1.6937,10.376,-1.6022,-16.419,-39.383,-14.511,1.6022,0.65613,-0.90027,-0.48828,-14.328,6.0883,-5.2185,-8.5449,-21.591
0.38147,6.3629,2.0599,-2.8839,11.932,5.3558,0,3.2196,10.666,-0.64087,-15.793,-39.642,-14.572,0.68665,1.2054,-0.85449,-0.36621,-12.817,5.9814,-5.249,-8.5754,-22.72
0.4425,6.4697,2.0599,-2.9602,12.085,5.249,0.015259,4.7302,11.078,-0.061035,-15.198,-39.932,-14.633,-0.21362,1.6937,-0.80872,-0.22888,-11.261,5.7831,-5.2643,-8.5754,-23.819
0.45776,6.6071,2.0599,-3.0823,12.238,4.7455,-0.42725,6.134,11.612,0,-14.648,-40.268,-14.694,-1.0986,2.0905,-0.74768,-0.076294,-9.6893,5.5084,-5.249,-8.5602,-24.857
0.5188,6.7444,2.0294,-3.2349,12.375,3.9063,-1.1902,7.3547,12.268,-0.39673,-14.145,-40.649,-14.74,-1.9531,2.4414,-0.68665,0.061035,-8.1634,5.1575,-5.2185,-8.4992,-25.803
0.65613,6.8817,1.9989,-3.4027,12.497,2.8687,-2.1057,8.3466,12.94,-1.1749,-13.672,-41.077,-14.786,-2.7466,2.6856,-0.61035,0.21362,-6.7139,4.715,-5.1575,-8.4076,-26.627
0.91553,7.0496,1.9684,-3.5248,12.634,1.8311,-3.0212,9.079,13.565,-2.182,-13.26,-41.55,-14.832,-3.479,2.8534,-0.53406,0.35095,-5.3864,4.1962,-5.0659,-8.2855,-27.298
1.297,7.2021,1.9379,-3.6011,12.756,0.99182,-3.7537,9.5825,14.023,-3.2196,-12.878,-42.069,-14.862,-4.1199,2.9297,-0.47302,0.48828,-4.2572,3.6011,-4.9591,-8.1329,-27.802
1.7853,7.37,1.8921,-3.6011,12.909,0.64087,-4.1809,9.9182,14.282,-4.1199,-12.527,-42.602,-14.877,-4.6539,2.8839,-0.39673,0.62561,-3.3264,2.9449,-4.837,-7.9651,-28.122
2.2888,7.5226,1.8616,-3.5095,13.062,0.94605,-4.2114,10.162,14.313,-4.7455,-12.238,-43.167,-14.877,-5.0507,2.7618,-0.33569,0.76294,-2.6398,2.2583,-4.6997,-7.7972,-28.259
2.7466,7.6752,1.8158,-3.3112,13.245,1.8463,-3.83,10.376,14.13,-4.9896,-11.978,-43.716,-14.847,-5.3253,2.533,-0.27466,0.90027,-2.182,1.5564,-4.5624,-7.6294,-28.259
