12.9852,-224.106,2.80762,29.8615,-44.0369,5.95093,-1.31226,1.08337,6.40869,-5.26428,-28.2135,8.89587,-21.1029,-7.52258,-3.23486,-6.37817,1.32751,-11.5662,-252.716,-131.622,18.5394,-92.6819
13.9618,-224.518,2.57874,29.9377,-44.9524,5.20325,-2.24304,1.46484,5.43213,-5.95093,-28.7018,9.24683,-21.5149,-7.47681,-3.17383,-6.37817,1.95312,-11.6119,-251.495,-131.577,19.0582,-92.804
14.9078,-225.082,2.36511,30.1056,-45.8374,4.19617,-3.26538,1.90735,4.54712,-6.16455,-29.1443,9.59778,-21.9421,-7.35474,-3.06702,-6.39343,2.59399,-11.6272,-250.275,-131.348,19.577,-93.1854
15.7318,-225.784,2.15149,30.3955,-46.6461,3.12805,-4.15039,2.44141,3.86047,-5.92041,-29.541,9.91821,-22.3846,-7.18689,-2.91443,-6.40869,3.23486,-11.6272,-249.008,-130.936,20.0806,-93.7805
16.3269,-226.608,1.93787,30.7465,-47.4091,2.22778,-4.68445,3.0365,3.49426,-5.2948,-29.8767,10.2234,-22.8119,-6.92749,-2.70081,-6.42395,3.90625,-11.5967,-247.62,-130.356,20.5688,-94.5892
16.6626,-227.524,1.7395,31.1584,-48.0804,1.7395,-4.5929,3.66211,3.49426,-4.44031,-30.1514,10.5438,-23.2239,-6.60706,-2.44141,-6.43921,4.56238,-11.5204,-246.078,-129.578,21.0419,-95.5353
16.7236,-228.516,1.5564,31.5704,-48.6298,1.89209,-3.89099,4.2572,3.86047,-3.52478,-30.3497,10.8795,-23.6053,-6.21033,-2.12097,-6.42395,5.21851,-11.3831,-244.354,-128.632,21.4844,-96.6034
16.5253,-229.568,1.37329,31.9214,-49.057,2.67029,-2.7771,4.73022,4.48608,-2.70081,-30.4718,11.1847,-23.9868,-5.75256,-1.75476,-6.36292,5.87463,-11.2152,-242.401,-127.502,21.9269,-97.7173
16.1743,-230.698,1.2207,32.1808,-49.3622,3.86047,-1.61743,5.00488,5.27954,-2.12097,-30.5023,11.4288,-24.3378,-5.24902,-1.35803,-6.28662,6.50024,-11.0016,-240.219,-126.205,22.3694,-98.8617
15.7471,-231.873,1.06812,32.3029,-49.5148,5.11169,-0.671387,5.00488,6.02722,-1.87683,-30.4413,11.6119,-24.6887,-4.69971,-0.946045,-6.16455,7.09534,-10.7574,-237.854,-124.741,22.7966,-100.006
15.3503,-233.109,0.930786,32.2876,-49.5453,6.16455,-0.137329,4.74548,6.5155,-2.02942,-30.2887,11.734,-25.0549,-4.13513,-0.50354,-5.98145,7.64465,-10.5286,-235.321,-123.123,23.2239,-101.166
15.0299,-234.375,0.823975,32.1655,-49.4232,6.82068,-0.0915527,4.21143,6.50024,-2.53296,-30.1056,11.795,-25.4211,-3.57056,-0.0762939,-5.76782,8.13293,-10.3149,-232.727,-121.368,23.6206,-102.371
14.8773,-235.672,0.717163,31.9214,-49.1791,7.01904,-0.473022,3.50952,5.92041,-3.31116,-29.9072,11.8103,-25.7874,-3.00598,0.335693,-5.52368,8.5144,-10.1471,-230.148,-119.522,24.0021,-103.638
14.8926,-236.938,0.62561,31.6162,-48.7823,6.79016,-1.20544,2.73132,4.91333,-4.22668,-29.7546,11.8408,-26.1536,-2.44141,0.701904,-5.24902,8.80432,-10.0708,-227.722,-117.599,24.3683,-104.95
15.0604,-238.129,0.564575,31.2958,-48.2788,6.2561,-2.12097,2.01416,3.75366,-5.06592,-29.6936,11.9171,-26.5045,-1.92261,1.0376,-4.95911,8.95691,-10.0861,-225.571,-115.662,24.6887,-106.308
15.3198,-239.182,0.50354,30.9906,-47.6379,5.52368,-3.02124,1.43433,2.76184,-5.59998,-29.7852,12.0239,-26.8555,-1.43433,1.32751,-4.65393,9.00269,-10.1929,-223.77,-113.739,24.9939,-107.62
15.5792,-240.036,0.473022,30.7465,-46.9055,4.80652,-3.75366,1.0376,2.15149,-5.59998,-30.0598,12.1918,-27.1759,-1.00708,1.57166,-4.36401,8.91113,-10.4065,-222.397,-111.908,25.2838,-108.795
15.7623,-240.662,0.457764,30.5786,-46.0815,4.24194,-4.18091,0.839233,2.01416,-4.95911,-30.5023,12.3749,-27.4811,-0.640869,1.7395,-4.0741,8.69751,-10.6812,-221.466,-110.168,25.5737,-109.772
15.7776,-241.074,0.488281,30.5023,-45.1965,3.95203,-4.22668,0.778198,2.34985,-3.92151,-31.1279,12.558,-27.7405,-0.335693,1.84631,-3.79944,8.39233,-10.9863,-220.963,-108.597,25.8484,-110.443
15.564,-241.318,0.549316,30.4871,-44.281,3.9978,-3.86047,0.808716,3.06702,-2.7771,-31.9061,12.7411,-27.9846,-0.0915527,1.87683,-3.52478,8.01086,-11.3068,-220.856,-107.208,26.1536,-110.809
15.1062,-241.516,0.640869,30.5481,-43.335,4.39453,-3.11279,0.823975,4.01306,-1.84631,-32.7759,12.8937,-28.2135,0.106812,1.84631,-3.28064,7.56836,-11.5814,-221.054,-106.018,26.4893,-110.886
14.4196,-241.776,0.762939,30.6396,-42.3889,5.09644,-2.12097,0.778198,5.0354,-1.32751,-33.6914,13.031,-28.4119,0.259399,1.72424,-3.05176,7.12585,-11.795,-221.527,-105.011,26.8555,-110.733
13.5956,-242.187,0.930786,30.7465,-41.4734,5.9967,-1.02234,0.62561,5.92041,-1.297,-34.6222,13.1683,-28.595,0.396729,1.5564,-2.83813,6.66809,-11.9324,-222.183,-104.218,27.2369,-110.443
12.7258,-242.813,1.14441,30.8533,-40.5731,6.92749,-0.0305176,0.320435,6.56128,-1.7395,-35.5225,13.2751,-28.7628,0.50354,1.32751,-2.63977,6.2561,-11.9934,-222.961,-103.622,27.6489,-110.138
11.9019,-243.668,1.40381,30.9296,-39.7186,7.65991,0.610352,-0.106812,6.82068,-2.56348,-36.3617,13.382,-28.9001,0.595093,1.08337,-2.44141,5.88989,-11.9781,-223.801,-103.226,28.0457,-109.909
11.2152,-244.751,1.70898,30.9906,-38.9252,7.96509,0.640869,-0.640869,6.68335,-3.57056,-37.1246,13.4888,-28.9917,0.656128,0.823975,-2.24304,5.5542,-11.9019,-224.655,-103.043,28.4271,-109.818
10.6812,-245.987,2.04468,31.0364,-38.1622,7.64465,0.0152588,-1.2207,6.13403,-4.62341,-37.8265,13.5803,-29.0375,0.701904,0.579834,-2.02942,5.27954,-11.8256,-225.51,-103.027,28.7781,-109.909
10.2844,-247.33,2.41089,31.0516,-37.4451,6.71387,-1.05286,-1.77002,5.27954,-5.52368,-38.4521,13.6871,-29.0222,0.717163,0.366211,-1.80054,5.00488,-11.7493,-226.318,-103.119,29.0527,-110.153
9.97925,-248.734,2.80762,31.0516,-36.7584,5.44739,-2.19727,-2.21252,4.24194,-6.13403,-39.0015,13.8092,-28.9307,0.686646,0.198364,-1.54114,4.74548,-11.7187,-227.097,-103.287,29.2664,-110.55
9.68933,-250.137,3.18909,31.0364,-36.1023,4.15039,-3.17383,-2.47192,3.2196,-6.34766,-39.505,13.9313,-28.7781,0.595093,0.0457764,-1.28174,4.45557,-11.734,-227.859,-103.47,29.3884,-111.038
9.35364,-251.48,3.58582,30.9753,-35.4767,3.11279,-3.75366,-2.56348,2.45667,-6.13403,-39.9475,14.0686,-28.5645,0.457764,-0.0610352,-0.991821,4.10461,-11.8256,-228.607,-103.668,29.4342,-111.496
8.89587,-252.731,3.95203,30.8533,-34.8969,2.48718,-3.86047,-2.47192,2.19727,-5.52368,-40.329,14.1907,-28.2745,0.274658,-0.137329,-0.701904,3.67737,-11.9629,-229.37,-103.851,29.4189,-111.847
8.30078,-253.876,4.31824,30.6549,-34.3475,2.31934,-3.50952,-2.28882,2.54822,-4.62341,-40.6494,14.3127,-27.9388,0.0457764,-0.213623,-0.411987,3.17383,-12.146,-230.179,-104.004,29.3274,-111.923
7.52258,-254.868,4.65393,30.3955,-33.844,2.59399,-2.83813,-2.09045,3.43323,-3.5553,-40.8936,14.4348,-27.5574,-0.244141,-0.289917,-0.137329,2.57874,-12.3596,-231.049,-104.141,29.2206,-111.649
6.60706,-255.707,4.95911,30.0598,-33.371,3.15857,-1.96838,-1.98364,4.57764,-2.53296,-41.0461,14.5721,-27.1301,-0.579834,-0.38147,0.106812,1.87683,-12.5885,-231.995,-104.263,29.068,-110.962
5.59998,-256.393,5.23376,29.6478,-32.9285,3.87573,-1.06812,-2.02942,5.67627,-1.8158,-41.1224,14.7095,-26.6724,-0.946045,-0.473022,0.320435,1.11389,-12.8174,-233.002,-104.385,28.9307,-109.848
4.57764,-256.866,5.47791,29.1901,-32.5012,4.54712,-0.335693,-2.2583,6.48499,-1.63269,-41.1224,14.8926,-26.1993,-1.34277,-0.564575,0.488281,0.274658,-13.031,-234.116,-104.507,28.7933,-108.337
3.64685,-257.156,5.69153,28.7018,-32.1045,5.0354,0.12207,-2.67029,6.86646,-2.13623,-41.0614,15.1215,-25.7111,-1.77002,-0.686646,0.62561,-0.610352,-13.2294,-235.291,-104.63,28.656,-106.522
2.85339,-257.263,5.88989,28.2593,-31.7383,5.21851,0.213623,-3.17383,6.80542,-3.12805,-40.9851,15.3961,-25.2228,-2.24304,-0.808716,0.701904,-1.51062,-13.3972,-236.572,-104.767,28.5339,-104.507
2.28882,-257.156,6.08826,27.8473,-31.4026,5.00488,-0.0915527,-3.72314,6.36292,-4.28772,-40.8783,15.7166,-24.7345,-2.76184,-0.930786,0.732422,-2.42615,-13.5498,-237.915,-104.874,28.4119,-102.432
1.93787,-256.866,6.27136,27.5269,-31.1279,4.39453,-0.747681,-4.19617,5.66101,-5.31006,-40.802,16.0522,-24.2767,-3.32642,-1.05286,0.717163,-3.34167,-13.7024,-239.349,-104.965,28.2745,-100.403
1.78528,-256.393,6.46973,27.3132,-30.9296,3.46375,-1.64795,-4.56238,4.85229,-5.9967,-40.7562,16.3879,-23.819,-3.92151,-1.17493,0.671387,-4.2572,-13.8245,-240.845,-104.996,28.1219,-98.5107
1.75476,-255.722,6.68335,27.2217,-30.7922,2.28882,-2.65503,-4.74548,4.11987,-6.21033,-40.741,16.7084,-23.3765,-4.54712,-1.28174,0.579834,-5.14221,-13.9313,-242.447,-104.996,27.9388,-96.8475
1.75476,-254.852,6.92749,27.2217,-30.7465,1.06812,-3.52478,-4.76074,3.58582,-5.95093,-40.7715,17.0288,-22.9492,-5.18799,-1.37329,0.457764,-6.02722,-14.0076,-244.11,-104.98,27.7252,-95.459
1.67847,-253.799,7.18689,27.3285,-30.7922,0.0152588,-4.05884,-4.60815,3.35693,-5.32532,-40.802,17.334,-22.5372,-5.82886,-1.44958,0.289917,-6.88171,-14.0686,-245.834,-104.996,27.4811,-94.3604
1.43433,-252.609,7.47681,27.4811,-30.9143,-0.62561,-3.98254,-4.34875,3.479,-4.47083,-40.8478,17.6544,-22.1405,-6.46973,-1.49536,0.12207,-7.69043,-14.0686,-247.574,-105.057,27.2064,-93.5211
1.00708,-251.312,7.79724,27.6489,-31.1127,-0.610352,-3.28064,-4.02832,3.95203,-3.54004,-40.8783,18.0054,-21.759,-7.1106,-1.52588,-0.0762939,-8.45337,-14.0076,-249.313,-105.225,26.9012,-92.9413
0.396729,-249.969,8.14819,27.7863,-31.3721,0.0457764,-2.22778,-3.75366,4.69971,-2.73132,-40.8936,18.3716,-21.4081,-7.72095,-1.52588,-0.289917,-9.15527,-13.916,-251.007,-105.499,26.5808,-92.5598
-0.320435,-248.642,8.54492,27.8473,-31.7078,1.14441,-1.12915,-3.60107,5.56946,-2.15149,-40.863,18.7683,-21.0876,-8.31604,-1.49536,-0.518799,-9.79614,-13.7634,-252.594,-105.896,26.2451,-92.3309
-1.06812,-247.406,8.95691,27.8015,-32.0892,2.34985,-0.259399,-3.67737,6.40869,-1.93787,-40.802,19.165,-20.813,-8.86536,-1.44958,-0.762939,-10.3607,-13.5651,-254.059,-106.43,25.9094,-92.2394
-1.78528,-246.307,9.39941,27.6489,-32.5317,3.35693,0.183105,-3.98254,6.95801,-2.09045,-40.7104,19.5465,-20.5994,-9.3689,-1.37329,-1.02234,-10.849,-13.3667,-255.371,-107.056,25.5432,-92.2241
-2.39563,-245.377,9.84192,27.3895,-33.0353,4.01306,0.137329,-4.50134,7.00378,-2.59399,-40.5579,19.8669,-20.4468,-9.79614,-1.28174,-1.28174,-11.2762,-13.1531,-256.516,-107.758,25.177,-92.3157
-2.85339,-244.629,10.2844,27.0538,-33.5846,4.21143,-0.366211,-5.15747,6.45447,-3.37219,-40.3748,20.1569,-20.3552,-10.1318,-1.19019,-1.54114,-11.6577,-12.9852,-257.492,-108.49,24.7803,-92.453
-3.15857,-244.095,10.7269,26.6876,-34.1949,3.9978,-1.20544,-5.84412,5.44739,-4.28772,-40.1459,20.3857,-20.3094,-10.3912,-1.09863,-1.8158,-11.9934,-12.8632,-258.27,-109.192,24.3835,-92.6361
-3.31116,-243.744,11.1237,26.3062,-34.8206,3.479,-2.21252,-6.45447,4.27246,-5.11169,-39.8865,20.5841,-20.34,-10.5438,-1.02234,-2.09045,-12.2833,-12.8174,-258.85,-109.848,23.9563,-92.8192
-3.34167,-243.576,11.5051,25.9705,-35.4919,2.7771,-3.20435,-6.88171,3.23486,-5.64575,-39.566,20.7062,-20.3857,-10.6049,-0.946045,-2.39563,-12.558,-12.8326,-259.247,-110.413,23.5138,-93.0023
-3.32642,-243.546,11.8408,25.7111,-36.1633,2.09045,-4.02832,-7.09534,2.54822,-5.61523,-39.2303,20.752,-20.462,-10.5591,-0.869751,-2.70081,-12.8021,-12.9242,-259.445,-110.855,23.0713,-93.1549
-3.34167,-243.622,12.146,25.528,-36.85,1.5564,-4.53186,-7.09534,2.31934,-4.95911,-38.8947,20.6909,-20.5688,-10.4218,-0.793457,-3.02124,-13.031,-13.0615,-259.491,-111.176,22.6288,-93.2922
-3.43323,-243.79,12.3901,25.4517,-37.5214,1.31226,-4.65393,-6.91223,2.56348,-3.90625,-38.5437,20.5231,-20.6604,-10.2234,-0.717163,-3.35693,-13.2294,-13.2141,-259.384,-111.359,22.2015,-93.399
-3.67737,-243.988,12.5885,25.4669,-38.1927,1.40381,-4.34875,-6.65283,3.17383,-2.7771,-38.2233,20.2942,-20.752,-9.96399,-0.610352,-3.70789,-13.382,-13.3514,-259.14,-111.42,21.8201,-93.4753
-4.05884,-244.186,12.7411,25.5585,-38.8184,1.87683,-3.67737,-6.37817,4.02832,-1.86157,-37.9028,19.989,-20.8435,-9.65881,-0.488281,-4.10461,-13.4888,-13.443,-258.789,-111.343,21.4691,-93.5211
-4.56238,-244.339,12.8632,25.7111,-39.3829,2.67029,-2.73132,-6.14929,4.94385,-1.35803,-37.5977,19.6533,-20.9198,-9.32312,-0.350952,-4.5166,-13.504,-13.4583,-258.316,-111.176,21.1792,-93.5364
-5.11169,-244.446,12.9242,25.8942,-39.9017,3.67737,-1.67847,-6.04248,5.75256,-1.35803,-37.3077,19.3024,-20.9961,-8.95691,-0.198364,-4.95911,-13.4125,-13.3972,-257.721,-110.916,20.9351,-93.5669
-5.61523,-244.461,12.97,26.0773,-40.3137,4.71497,-0.732422,-6.073,6.28662,-1.83105,-37.0331,18.9819,-21.0571,-8.5907,-0.0305176,-5.43213,-13.2141,-13.2446,-257.004,-110.641,20.752,-93.6127
-5.95093,-244.4,12.9852,26.2604,-40.6189,5.59998,-0.137329,-6.24084,6.46973,-2.65503,-36.7737,18.7225,-21.1334,-8.19397,0.106812,-5.90515,-12.8784,-13.0005,-256.149,-110.367,20.5994,-93.7195
-5.9967,-244.232,12.97,26.4282,-40.7867,6.08826,-0.137329,-6.53076,6.24084,-3.69263,-36.5448,18.5089,-21.1945,-7.8125,0.259399,-6.34766,-12.4207,-12.7106,-255.188,-110.168,20.462,-93.8873
-5.7373,-243.958,12.9395,26.5808,-40.8173,5.95093,-0.808716,-6.89697,5.63049,-4.74548,-36.3312,18.3563,-21.2708,-7.43103,0.396729,-6.7749,-11.8408,-12.4054,-254.12,-110.077,20.3247,-94.0857
-5.11169,-243.576,12.8784,26.7181,-40.6799,5.23376,-1.92261,-7.23267,4.71497,-5.63049,-36.1786,18.2495,-21.347,-7.04956,0.549316,-7.17163,-11.1694,-12.1002,-252.975,-110.107,20.1569,-94.3298
-4.19617,-243.073,12.8174,26.8555,-40.4205,4.18091,-3.15857,-7.47681,3.61633,-6.24084,-36.0565,18.2037,-21.4386,-6.66809,0.701904,-7.49207,-10.437,-11.8256,-251.801,-110.291,19.9738,-94.5435
-3.02124,-242.493,12.7563,26.9775,-40.0391,3.12805,-4.21143,-7.56836,2.54822,-6.45447,-35.9802,18.2037,-21.5454,-6.27136,0.854492,-7.76672,-9.64355,-11.6119,-250.595,-110.58,19.7296,-94.6655
-1.69373,-241.882,12.6801,27.0691,-39.5508,2.33459,-4.88281,-7.47681,1.72424,-6.22559,-35.9497,18.2343,-21.6827,-5.85937,0.976562,-7.98035,-8.8501,-11.4594,-249.405,-110.992,19.455,-94.6045
-0.289917,-241.272,12.6038,27.1149,-38.9862,1.95312,-5.08118,-7.20215,1.40381,-5.61523,-35.965,18.2648,-21.8353,-5.41687,1.09863,-8.14819,-8.04138,-11.3831,-248.245,-111.481,19.165,-94.2535
1.08337,-240.768,12.5275,27.1149,-38.3759,2.04468,-4.82178,-6.80542,1.72424,-4.69971,-36.0413,18.28,-22.0184,-4.94385,1.17493,-8.255,-7.24792,-11.3831,-247.086,-112,18.8599,-93.5822
2.38037,-240.402,12.4664,27.0538,-37.7045,2.56348,-4.22668,-6.40869,2.59399,-3.64685,-36.1328,18.2343,-22.2015,-4.44031,1.23596,-8.3313,-6.46973,-11.4288,-245.926,-112.473,18.5699,-92.5446
3.54004,-240.219,12.4054,26.9165,-37.0178,3.38745,-3.41797,-6.08826,3.75366,-2.63977,-36.2396,18.158,-22.3846,-3.89099,1.23596,-8.36182,-5.70679,-11.5051,-244.72,-112.823,18.3105,-91.1865
4.57764,-240.25,12.3596,26.7181,-36.3159,4.3335,-2.59399,-5.90515,4.86755,-1.92261,-36.3159,18.0511,-22.5677,-3.34167,1.20544,-8.39233,-4.97437,-11.5967,-243.439,-112.976,18.1122,-89.5996
5.52368,-240.479,12.3138,26.4893,-35.6445,5.24902,-1.90735,-5.88989,5.72205,-1.77002,-36.3464,17.8833,-22.7356,-2.79236,1.12915,-8.39233,-4.22668,-11.6882,-242.05,-112.839,17.9596,-87.8906
6.40869,-240.875,12.2986,26.2451,-35.0037,5.96619,-1.4801,-6.04248,6.17981,-2.28882,-36.2854,17.7002,-22.8729,-2.24304,1.00708,-8.40759,-3.479,-11.795,-240.57,-112.366,17.868,-86.1816
7.32422,-241.425,12.2681,26.0162,-34.3933,6.34766,-1.41907,-6.28662,6.17981,-3.2959,-36.087,17.4713,-23.0103,-1.72424,0.869751,-8.42285,-2.73132,-11.8866,-239.014,-111.526,17.8528,-84.6405
8.28552,-242.065,12.2681,25.8636,-33.844,6.31714,-1.72424,-6.56128,5.79834,-4.47083,-35.7361,17.2119,-23.1171,-1.26648,0.686646,-8.43811,-1.95312,-11.9781,-237.411,-110.275,17.868,-83.374
9.30786,-242.752,12.2681,25.7874,-33.3557,5.87463,-2.38037,-6.7749,5.15747,-5.50842,-35.2173,16.9525,-23.1934,-0.854492,0.488281,-8.46863,-1.19019,-12.0697,-235.809,-108.673,17.9443,-82.4585
10.4065,-243.439,12.2681,25.8331,-32.9285,5.08118,-3.28064,-6.86646,4.42505,-6.17981,-34.5459,16.6626,-23.2391,-0.518799,0.274658,-8.49915,-0.442505,-12.1613,-234.238,-106.75,18.0206,-81.9702
11.5051,-244.11,12.2681,26.001,-32.5775,4.02832,-4.2572,-6.80542,3.7384,-6.40869,-33.7067,16.3879,-23.2086,-0.244141,0.0610352,-8.54492,0.259399,-12.2528,-232.681,-104.614,18.1122,-81.9092
12.4969,-244.736,12.2681,26.2604,-32.3029,2.88391,-5.11169,-6.57654,3.26538,-6.14929,-32.7759,16.1133,-23.1171,-0.0152588,-0.152588,-8.5907,0.930786,-12.3291,-231.171,-102.341,18.2037,-82.2906
13.3362,-245.331,12.2681,26.6266,-32.0892,1.89209,-5.59998,-6.19507,3.09753,-5.53894,-31.7688,15.8691,-22.9492,0.198364,-0.366211,-8.63647,1.54114,-12.3901,-229.736,-100.037,18.2953,-83.0536
13.916,-245.926,12.2528,27.0233,-31.9519,1.28174,-5.49316,-5.7373,3.28064,-4.68445,-30.7617,15.625,-22.6898,0.427246,-0.579834,-8.68225,2.09045,-12.4207,-228.363,-97.8241,18.3716,-84.1217
14.2365,-246.536,12.2375,27.4353,-31.8298,1.28174,-4.74548,-5.24902,3.79944,-3.76892,-29.7852,15.4114,-22.3236,0.656128,-0.793457,-8.71277,2.59399,-12.4054,-227.097,-95.7947,18.4326,-85.434
14.2975,-247.177,12.2223,27.7863,-31.7383,1.95312,-3.63159,-4.86755,4.5929,-2.97546,-28.9001,15.213,-21.8811,0.930786,-1.00708,-8.74329,3.0365,-12.3596,-225.922,-94.0247,18.5089,-86.8988
14.1449,-247.818,12.1918,28.0304,-31.6315,3.0365,-2.47192,-4.66919,5.52368,-2.42615,-28.1525,15.0452,-21.347,1.23596,-1.20544,-8.75854,3.41797,-12.2833,-224.792,-92.6056,18.5852,-88.4399
13.8855,-248.428,12.146,28.1525,-31.5094,4.24194,-1.54114,-4.74548,6.42395,-2.21252,-27.5421,14.9078,-20.7367,1.57166,-1.38855,-8.75854,3.76892,-12.1765,-223.694,-91.5833,18.6768,-89.9811
13.5651,-248.993,12.0697,28.1219,-31.3568,5.24902,-1.02234,-5.11169,7.0343,-2.38037,-27.0996,14.7858,-20.0653,1.90735,-1.57166,-8.72803,4.05884,-12.0697,-222.626,-90.9882,18.7531,-91.4612
13.2751,-249.481,11.9629,27.9694,-31.2042,5.88989,-0.991821,-5.76782,7.15637,-2.89917,-26.825,14.7095,-19.3329,2.22778,-1.75476,-8.66699,4.28772,-11.9934,-221.573,-90.7898,18.8141,-92.8345
13.0463,-249.847,11.795,27.71,-31.0822,6.073,-1.40381,-6.63757,6.66809,-3.69263,-26.7029,14.6637,-18.5699,2.50244,-1.95312,-8.57544,4.45557,-11.9476,-220.566,-90.9729,18.8599,-94.0704
12.9089,-250.092,11.5967,27.3895,-30.9906,5.82886,-2.16675,-7.61414,5.75256,-4.5929,-26.7029,14.679,-17.7917,2.71606,-2.16675,-8.46863,4.54712,-11.9781,-219.62,-91.4764,18.9056,-95.1538
12.8784,-250.214,11.3373,27.0233,-30.9601,5.24902,-3.09753,-8.60596,4.66919,-5.41687,-26.8097,14.7247,-17.0135,2.82288,-2.41089,-8.3313,4.5166,-12.0697,-218.796,-92.2546,18.9209,-96.1304
12.8937,-250.214,11.0321,26.6724,-31.0059,4.48608,-4.01306,-9.47571,3.72314,-5.92041,-26.9623,14.8468,-16.2506,2.82288,-2.68555,-8.19397,4.37927,-12.2681,-218.079,-93.2312,18.9362,-96.9849
12.9089,-250.092,10.7117,26.3672,-31.1279,3.72314,-4.76074,-10.1624,3.12805,-5.87463,-27.1606,15.0146,-15.5182,2.70081,-2.99072,-8.04138,4.10461,-12.5275,-217.514,-94.3298,18.9362,-97.7936
12.8326,-249.878,10.3455,26.1078,-31.3263,3.09753,-5.20325,-10.6506,3.00598,-5.18799,-27.3743,15.274,-14.8315,2.45667,-3.31116,-7.88879,3.70789,-12.8632,-217.087,-95.4742,18.9667,-98.5565
12.619,-249.603,9.99451,25.9399,-31.6162,2.74658,-5.24902,-10.9863,3.34167,-4.10461,-27.5879,15.6097,-14.2059,2.0752,-3.64685,-7.73621,3.17383,-13.2141,-216.812,-96.6034,19.0277,-99.3347
12.207,-249.298,9.61304,25.8179,-31.9672,2.74658,-4.88281,-11.2,4.05884,-2.94495,-27.8015,16.0217,-13.6566,1.60217,-3.96729,-7.59888,2.53296,-13.5651,-216.675,-97.641,19.1345,-100.174
11.5662,-248.993,9.26208,25.7568,-32.4097,3.09753,-4.15039,-11.3525,5.00488,-1.98364,-27.9846,16.4795,-13.1836,1.05286,-4.2572,-7.47681,1.80054,-13.8702,-216.66,-98.5107,19.2871,-101.105
10.7269,-248.734,8.92639,25.7416,-32.9132,3.78418,-3.14331,-11.5509,5.9967,-1.43433,-28.1372,16.9525,-12.8174,0.427246,-4.50134,-7.40051,1.00708,-14.1144,-216.751,-99.1516,19.5007,-102.173
9.73511,-248.535,8.60596,25.7263,-33.4778,4.68445,-2.02942,-11.795,6.88171,-1.38855,-28.2288,17.4255,-12.5275,-0.213623,-4.66919,-7.33948,0.198364,-14.267,-216.904,-99.5026,19.7754,-103.363
8.69751,-248.413,8.34656,25.7263,-34.1034,5.64575,-1.02234,-12.1307,7.47681,-1.80054,-28.2745,17.9138,-12.3291,-0.854492,-4.79126,-7.30896,-0.62561,-14.3433,-217.087,-99.5331,20.0958,-104.66
7.73621,-248.398,8.13293,25.6958,-34.79,6.43921,-0.366211,-12.5732,7.72095,-2.59399,-28.2898,18.4479,-12.207,-1.46484,-4.83704,-7.30896,-1.40381,-14.328,-217.3,-99.1974,20.462,-106.003
6.94275,-248.474,7.98035,25.65,-35.5377,6.8512,-0.305176,-13.092,7.53784,-3.57056,-28.2898,19.0277,-12.1613,-2.01416,-4.82178,-7.32422,-2.15149,-14.2517,-217.484,-98.4497,20.8282,-107.33
6.36292,-248.642,7.88879,25.589,-36.3464,6.65283,-0.915527,-13.6414,6.94275,-4.56238,-28.3051,19.6686,-12.1613,-2.48718,-4.76074,-7.33948,-2.83813,-14.1602,-217.636,-97.2748,21.1945,-108.597
6.01196,-248.84,7.87354,25.4974,-37.1704,5.84412,-1.95312,-14.1296,6.04248,-5.41687,-28.3356,20.3705,-12.207,-2.88391,-4.66919,-7.37,-3.44849,-14.0686,-217.743,-95.6421,21.5149,-109.695
5.85937,-249.069,7.88879,25.4059,-38.0096,4.71497,-3.11279,-14.4958,4.95911,-5.96619,-28.3966,21.1182,-12.2528,-3.20435,-4.54712,-7.38525,-4.01306,-13.9923,-217.758,-93.6127,21.7896,-110.58
5.87463,-249.268,7.96509,25.2991,-38.8489,3.54004,-4.0741,-14.679,3.87573,-6.11877,-28.5034,21.8811,-12.3291,-3.43323,-4.42505,-7.40051,-4.53186,-13.9923,-217.667,-91.2628,22.0184,-111.191
5.95093,-249.435,8.0719,25.1465,-39.6576,2.62451,-4.65393,-14.6637,3.05176,-5.85937,-28.6713,22.6288,-12.3901,-3.58582,-4.28772,-7.41577,-5.00488,-14.0381,-217.484,-88.7146,22.171,-111.465
6.05774,-249.542,8.19397,24.9634,-40.4358,2.12097,-4.776,-14.4653,2.70081,-5.21851,-28.8696,23.3307,-12.4817,-3.66211,-4.18091,-7.40051,-5.46265,-14.1296,-217.178,-86.1053,22.2778,-111.359
6.10352,-249.573,8.31604,24.7345,-41.153,2.10571,-4.44031,-14.1907,2.99072,-4.27246,-29.129,23.9716,-12.5885,-3.66211,-4.0741,-7.38525,-5.90515,-14.2975,-216.782,-83.5571,22.3389,-110.84
6.08826,-249.527,8.45337,24.4446,-41.8396,2.5177,-3.75366,-13.9008,3.82996,-3.18909,-29.4189,24.5361,-12.7258,-3.61633,-3.9978,-7.38525,-6.34766,-14.4806,-216.309,-81.2531,22.3846,-109.909
5.96619,-249.359,8.5907,24.0936,-42.4347,3.23486,-2.88391,-13.7024,4.94385,-2.16675,-29.7546,25.0397,-12.9089,-3.49426,-3.93677,-7.37,-6.7749,-14.679,-215.759,-79.3304,22.4304,-108.612
5.78308,-249.054,8.72803,23.6969,-42.9687,4.10461,-1.9989,-13.6871,6.02722,-1.43433,-30.1208,25.4669,-13.1683,-3.32642,-3.89099,-7.38525,-7.20215,-14.8621,-215.195,-77.8961,22.4915,-107.025
