3.90625,85.8002,-9.50623,-20.1721,-1.63269,5.52368,-55.4962,4.27246,1.77002,7.15637,-34.8816,132.187,60.2722,0.671387,-4.45557,-3.87573,140.717,2.44141,12.619,60.8215,-54.5044,149.704
3.90625,86.1969,-9.27734,-20.5994,-1.75476,4.85229,-55.0385,4.80652,2.44141,6.97327,-34.5306,132.05,60.5774,0.930786,-4.2572,-3.37219,140.839,2.86865,12.9089,61.0809,-54.5502,149.643
4.18091,86.5936,-9.09424,-20.9961,-1.87683,3.87573,-54.718,5.02014,2.56348,7.14111,-34.0881,131.897,60.8215,1.15967,-4.02832,-2.82288,140.884,3.2959,13.2599,61.3098,-54.5502,149.597
4.74548,86.9598,-9.00269,-21.3318,-1.9989,2.74658,-54.6875,4.82178,2.04468,7.62939,-33.5846,131.714,60.9894,1.34277,-3.79944,-2.27356,140.854,3.72314,13.6261,61.5234,-54.5044,149.536
5.58472,87.3108,-8.98743,-21.637,-2.15149,1.67847,-55.0079,4.24194,1.05286,8.3313,-33.02,131.485,61.1267,1.43433,-3.5553,-1.75476,140.778,4.13513,13.9923,61.6913,-54.4586,149.49
6.62231,87.6312,-9.04846,-21.9269,-2.30408,0.869751,-55.6641,3.2959,-0.0762939,9.07898,-32.4097,131.21,61.2488,1.38855,-3.31116,-1.28174,140.64,4.53186,14.3738,61.8439,-54.4434,149.46
7.70569,87.9059,-9.20105,-22.2168,-2.47192,0.579834,-56.5033,2.15149,-1.0376,9.68933,-31.7535,130.92,61.3403,1.19019,-3.09753,-0.915527,140.488,4.89807,14.74,61.9507,-54.4891,149.445
8.65173,88.1348,-9.41467,-22.5067,-2.67029,0.915527,-57.312,0.946045,-1.63269,9.90295,-31.0822,130.63,61.4319,0.854492,-2.89917,-0.686646,140.366,5.24902,15.0757,62.0575,-54.6265,149.475
9.24683,88.3331,-9.64355,-22.8119,-2.86865,1.77002,-57.9224,-0.0610352,-1.75476,9.53674,-30.4108,130.341,61.5234,0.366211,-2.73132,-0.595093,140.259,5.5542,15.3809,62.149,-54.8553,149.521
9.33838,88.4857,-9.87244,-23.1171,-3.09753,2.88391,-58.1512,-0.640869,-1.40381,8.63647,-29.7546,130.096,61.5997,-0.259399,-2.59399,-0.671387,140.228,5.84412,15.6403,62.2406,-55.1453,149.582
8.8501,88.6078,-10.0861,-23.407,-3.32642,3.96729,-57.9529,-0.564575,-0.686646,7.46155,-29.1138,129.898,61.6455,-0.976562,-2.48718,-0.88501,140.289,6.11877,15.8691,62.3627,-55.4504,149.658
7.93457,88.6841,-10.2386,-23.7122,-3.58582,4.776,-57.3273,0.183105,0.259399,6.3324,-28.5187,129.776,61.676,-1.77002,-2.39563,-1.19019,140.427,6.36292,16.037,62.4847,-55.7098,149.734
6.82068,88.7451,-10.3455,-23.9868,-3.86047,5.17273,-56.3812,1.297,1.25122,5.52368,-27.9694,129.7,61.7065,-2.62451,-2.34985,-1.5564,140.671,6.62231,16.1438,62.6373,-55.8624,149.796
5.7373,88.7756,-10.376,-24.2615,-4.13513,5.12695,-55.2521,2.48718,2.10571,5.15747,-27.4811,129.654,61.7218,-3.50952,-2.31934,-1.90735,140.991,6.88171,16.2354,62.8204,-55.8319,149.841
4.91333,88.7604,-10.3607,-24.5209,-4.42505,4.73022,-54.0619,3.44849,2.70081,5.31006,-27.0538,129.623,61.7523,-4.40979,-2.30408,-2.19727,141.373,7.14111,16.2811,62.9883,-55.5878,149.872
4.45557,88.7299,-10.2997,-24.7955,-4.69971,4.0741,-53.009,3.9978,2.92969,5.92041,-26.6876,129.578,61.8439,-5.34058,-2.30408,-2.38037,141.8,7.41577,16.3269,63.1714,-55.13,149.887
4.37927,88.6536,-10.2081,-25.0549,-4.98962,3.34167,-52.1851,4.10461,2.74658,6.82068,-26.3367,129.471,61.9812,-6.27136,-2.30408,-2.45667,142.258,7.67517,16.3727,63.3392,-54.4739,149.872
4.62341,88.5468,-10.1318,-25.3448,-5.24902,2.68555,-51.7273,3.79944,2.18201,7.88879,-26.0162,129.303,62.2101,-7.20215,-2.31934,-2.39563,142.746,7.94983,16.4185,63.4918,-53.6957,149.872
5.05066,88.3942,-10.0555,-25.65,-5.52368,2.24304,-51.651,3.17383,1.32751,8.89587,-25.6805,129.059,62.5305,-8.11768,-2.36511,-2.27356,143.25,8.19397,16.4948,63.6139,-52.887,149.872
5.53894,88.2111,-10.025,-26.001,-5.76782,2.10571,-51.9257,2.41089,0.320435,9.68933,-25.3601,128.769,62.9272,-8.98743,-2.41089,-2.0752,143.784,8.43811,16.571,63.7054,-52.1393,149.902
5.90515,87.9974,-10.0098,-26.3824,-6.02722,2.33459,-52.4597,1.66321,-0.640869,10.1471,-25.0244,128.464,63.3698,-9.84192,-2.50244,-1.87683,144.394,8.66699,16.6779,63.7665,-51.6052,149.963
6.04248,87.7838,-10.025,-26.8097,-6.27136,2.89917,-53.1006,1.08337,-1.31226,10.1776,-24.6887,128.159,63.858,-10.6506,-2.62451,-1.70898,145.05,8.86536,16.8152,63.797,-51.3306,150.07
5.85937,87.5549,-10.0555,-27.2522,-6.5155,3.72314,-53.7109,0.823975,-1.43433,9.78088,-24.3378,127.884,64.3311,-11.4441,-2.79236,-1.58691,145.782,9.04846,16.9525,63.797,-51.3763,150.208
5.31006,87.326,-10.1166,-27.71,-6.75964,4.68445,-54.1229,0.915527,-0.88501,8.98743,-23.9868,127.64,64.7583,-12.207,-2.99072,-1.5564,146.561,9.20105,17.0898,63.7512,-51.712,150.36
4.42505,87.1124,-10.1776,-28.1677,-6.98853,5.58472,-54.2297,1.40381,0.152588,7.93457,-23.6359,127.441,65.1398,-12.97,-3.23486,-1.60217,147.369,9.33838,17.2119,63.6749,-52.2919,150.513
3.28064,86.9141,-10.2539,-28.595,-7.21741,6.19507,-53.9856,2.19727,1.37329,6.7749,-23.2849,127.258,65.4602,-13.7177,-3.52478,-1.7395,148.163,9.46045,17.334,63.5529,-53.009,150.681
2.02942,86.7462,-10.3302,-28.9764,-7.43103,6.31714,-53.4821,3.20435,2.45667,5.72205,-22.934,127.121,65.7043,-14.4501,-3.86047,-1.93787,148.911,9.56726,17.4561,63.4003,-53.7567,150.833
0.869751,86.6089,-10.437,-29.2969,-7.61414,5.82886,-52.8412,4.24194,3.18909,5.05066,-22.583,127.014,65.8569,-15.213,-4.21143,-2.18201,149.551,9.64355,17.5629,63.1866,-54.4586,150.97
0.0152588,86.5326,-10.5743,-29.5563,-7.79724,4.89807,-52.2614,5.09644,3.46375,4.98962,-22.2168,126.938,65.9637,-15.9912,-4.5929,-2.44141,150.04,9.70459,17.6849,62.9425,-55.0079,151.062
-0.335693,86.4716,-10.7269,-29.7546,-7.93457,3.78418,-51.8494,5.52368,3.26538,5.58472,-21.8201,126.877,66.0095,-16.7847,-4.97437,-2.67029,150.36,9.73511,17.807,62.6678,-55.3589,151.093
-0.12207,86.4258,-10.8948,-29.892,-8.05664,2.7771,-51.6968,5.31006,2.70081,6.60706,-21.4233,126.846,66.04,-17.6086,-5.34058,-2.88391,150.528,9.73511,17.9443,62.3627,-55.4962,151.077
0.62561,86.38,-11.0779,-29.9988,-8.14819,2.12097,-51.7883,4.47083,1.89209,7.78198,-20.9808,126.831,66.0553,-18.4479,-5.70679,-3.05176,150.574,9.71985,18.0511,62.0575,-55.4199,150.986
1.67847,86.319,-11.2457,-30.0751,-8.19397,1.90735,-52.0935,3.2959,1.02234,8.7738,-20.5231,126.846,66.0706,-19.2871,-6.02722,-3.17383,150.528,9.67407,18.1732,61.7371,-55.1758,150.833
2.80762,86.2274,-11.3983,-30.1361,-8.20923,2.15149,-52.536,2.13623,0.259399,9.39941,-20.05,126.846,66.0858,-20.1416,-6.31714,-3.26538,150.467,9.59778,18.2648,61.4471,-54.8248,150.635
3.78418,86.0901,-11.5051,-30.1971,-8.19397,2.76184,-52.9938,1.2207,-0.259399,9.56726,-19.5923,126.846,66.0858,-21.0114,-6.57654,-3.32642,150.421,9.50623,18.3563,61.1572,-54.4434,150.406
4.47083,85.9375,-11.5509,-30.2887,-8.13293,3.58582,-53.3905,0.732422,-0.427246,9.2926,-19.1345,126.846,66.0553,-21.8811,-6.7749,-3.34167,150.467,9.41467,18.4326,60.9131,-54.0924,150.146
4.79126,85.7544,-11.5509,-30.3955,-8.02612,4.47083,-53.6346,0.732422,-0.213623,8.69751,-18.7073,126.846,65.979,-22.7661,-6.94275,-3.31116,150.62,9.30786,18.5089,60.7147,-53.833,149.902
4.79126,85.556,-11.4899,-30.5481,-7.87354,5.24902,-53.6652,1.14441,0.38147,7.88879,-18.2953,126.862,65.8112,-23.6664,-7.08008,-3.20435,150.879,9.20105,18.5852,60.5469,-53.6499,149.673
4.57764,85.3424,-11.3678,-30.7159,-7.65991,5.76782,-53.5126,1.86157,1.23596,7.06482,-17.9291,126.892,65.5518,-24.5667,-7.17163,-3.0365,151.245,9.12476,18.6768,60.4401,-53.5736,149.46
4.2572,85.144,-11.2,-30.9143,-7.40051,5.92041,-53.2379,2.71606,2.24304,6.34766,-17.5934,126.907,65.1855,-25.4669,-7.27844,-2.7771,151.703,9.04846,18.7836,60.379,-53.5431,149.307
3.9978,84.9457,-11.0321,-31.0974,-7.08008,5.67627,-52.948,3.52478,3.17383,5.90515,-17.3035,126.953,64.6973,-26.3519,-7.35474,-2.44141,152.222,8.98743,18.9209,60.3333,-53.5278,149.17
3.90625,84.7778,-10.8795,-31.2653,-6.71387,5.05066,-52.7802,4.13513,3.82996,5.79834,-17.0288,126.999,64.0869,-27.2522,-7.46155,-2.02942,152.786,8.95691,19.0735,60.318,-53.4973,149.048
4.0741,84.6252,-10.7422,-31.4026,-6.30188,4.11987,-52.887,4.40979,3.92151,6.04248,-16.7694,127.06,63.385,-28.1372,-7.5531,-1.58691,153.32,8.94165,19.2719,60.3333,-53.4363,148.941
4.54712,84.4879,-10.6659,-31.5247,-5.87463,3.02124,-53.4058,4.30298,3.35693,6.5918,-16.51,127.136,62.5763,-29.0375,-7.67517,-1.12915,153.839,8.95691,19.4855,60.3485,-53.3752,148.819
5.31006,84.3811,-10.6506,-31.6315,-5.43213,1.96838,-54.3976,3.78418,2.31934,7.37,-16.2506,127.213,61.7065,-29.953,-7.8125,-0.701904,154.297,8.98743,19.7296,60.3943,-53.3752,148.682
6.30188,84.2896,-10.6812,-31.723,-4.98962,1.15967,-55.7556,2.91443,1.12915,8.19397,-15.976,127.304,60.7758,-30.838,-7.94983,-0.335693,154.663,9.0332,19.989,60.4553,-53.4668,148.529
7.37,84.2285,-10.7574,-31.8146,-4.56238,0.869751,-57.3578,1.8158,0.0762939,8.86536,-15.6708,127.38,59.7992,-31.7078,-8.11768,-0.0610352,154.953,9.07898,20.2484,60.5164,-53.7109,148.361
8.34656,84.2133,-10.849,-31.9214,-4.16565,1.19019,-58.9447,0.671387,-0.610352,9.14001,-15.3503,127.457,58.7921,-32.547,-8.28552,0.0610352,155.151,9.14001,20.4926,60.5927,-54.0924,148.193
9.01794,84.2438,-10.9253,-32.0435,-3.79944,2.0752,-60.3027,-0.320435,-0.808716,8.8501,-15.0299,127.518,57.7545,-33.3252,-8.45337,0.0610352,155.289,9.20105,20.7367,60.6842,-54.6417,148.026
9.21631,84.3353,-10.9711,-32.1503,-3.49426,3.2196,-61.264,-0.88501,-0.549316,8.05664,-14.6942,127.563,56.6864,-34.0271,-8.5907,-0.0915527,155.365,9.27734,20.9351,60.7758,-55.2979,147.858
8.8501,84.5032,-10.9558,-32.2571,-3.23486,4.34875,-61.7523,-0.793457,0.0762939,7.0343,-14.3585,127.609,55.5725,-34.6375,-8.71277,-0.350952,155.411,9.33838,21.1182,60.8826,-55.9998,147.69
8.04138,84.7473,-10.8795,-32.3486,-3.0365,5.23376,-61.7676,-0.0457764,0.930786,6.10352,-14.0228,127.64,54.3976,-35.1868,-8.7738,-0.701904,155.441,9.41467,21.2555,60.9894,-56.6559,147.537
6.98853,85.083,-10.7269,-32.3944,-2.89917,5.70679,-61.4014,1.09863,1.83105,5.52368,-13.7024,127.655,53.1769,-35.6293,-8.78906,-1.08337,155.502,9.52148,21.3623,61.0962,-57.2052,147.4
5.93567,85.4797,-10.5133,-32.4097,-2.80762,5.7373,-60.8063,2.33459,2.62451,5.41687,-13.4277,127.64,51.9104,-35.9955,-8.75854,-1.43433,155.594,9.6283,21.4233,61.1877,-57.5409,147.278
5.11169,85.9375,-10.2539,-32.3792,-2.76184,5.40161,-60.1044,3.34167,3.14331,5.8136,-13.1683,127.625,50.6134,-36.3007,-8.66699,-1.70898,155.716,9.75037,21.4691,61.264,-57.6477,147.156
4.65393,86.441,-9.97925,-32.2876,-2.74658,4.82178,-59.4482,3.98254,3.2959,6.65283,-12.9547,127.579,49.2859,-36.5295,-8.54492,-1.87683,155.914,9.90295,21.4996,61.2946,-57.4951,147.034
4.57764,86.9751,-9.68933,-32.1503,-2.76184,4.11987,-58.9905,4.15039,3.0365,7.78198,-12.7563,127.518,47.9736,-36.7126,-8.37708,-1.92261,156.143,10.0708,21.5149,61.3098,-57.0984,146.912
4.85229,87.5244,-9.39941,-31.9672,-2.79236,3.49426,-58.8226,3.89099,2.41089,9.0332,-12.558,127.441,46.6766,-36.85,-8.17871,-1.86157,156.418,10.2539,21.4996,61.2793,-56.5338,146.774
5.32532,88.0737,-9.12476,-31.7383,-2.82288,3.06702,-58.9752,3.31116,1.49536,10.2234,-12.3596,127.35,45.3949,-36.9568,-7.96509,-1.69373,156.723,10.437,21.4539,61.203,-55.8777,146.606
5.87463,88.6383,-8.8501,-31.4941,-2.83813,2.94495,-59.3872,2.57874,0.427246,11.1694,-12.1307,127.258,44.1589,-37.0331,-7.73621,-1.46484,157.059,10.6506,21.3623,61.0809,-55.2368,146.439
6.34766,89.2029,-8.57544,-31.2347,-2.85339,3.15857,-59.9213,1.84631,-0.595093,11.734,-11.8866,127.167,42.9382,-37.1094,-7.50732,-1.2207,157.394,10.8643,21.2402,60.9283,-54.7333,146.24
6.5918,89.798,-8.27026,-30.9601,-2.83813,3.72314,-60.4553,1.28174,-1.32751,11.8713,-11.6272,127.075,41.7328,-37.1857,-7.2937,-0.976562,157.761,11.0931,21.0571,60.7605,-54.4586,146.027
6.5155,90.4083,-7.90405,-30.7159,-2.79236,4.54712,-60.8063,1.00708,-1.51062,11.5509,-11.3525,126.984,40.5121,-37.2925,-7.1106,-0.762939,158.142,11.322,20.813,60.5927,-54.4739,145.813
6.073,91.0645,-7.46155,-30.4565,-2.73132,5.49316,-60.7758,1.09863,-1.02234,10.8337,-11.0626,126.907,39.2914,-37.4298,-6.94275,-0.564575,158.554,11.5509,20.5078,60.4248,-54.7638,145.645
5.27954,91.7664,-6.91223,-30.1971,-2.65503,6.40869,-60.3027,1.5564,-0.0457764,9.82666,-10.7727,126.816,38.0554,-37.5824,-6.79016,-0.427246,158.981,11.795,20.1111,60.2722,-55.2979,145.523
4.21143,92.4988,-6.2561,-29.9225,-2.54822,7.0343,-59.3262,2.34985,1.09863,8.71277,-10.498,126.724,36.8195,-37.7808,-6.68335,-0.305176,159.454,12.0239,19.6381,60.1654,-55.9845,145.477
3.00598,93.2617,-5.47791,-29.6326,-2.44141,7.15637,-57.9834,3.35693,2.12097,7.72095,-10.2692,126.633,35.614,-37.9944,-6.60706,-0.213623,159.958,12.2681,19.0887,60.0739,-56.7169,145.523
1.8158,94.0704,-4.57764,-29.3121,-2.33459,6.69861,-56.427,4.39453,2.79236,7.09534,-10.0861,126.556,34.4391,-38.2233,-6.54602,-0.137329,160.522,12.5122,18.4784,60.0281,-57.4036,145.691
0.900269,94.8792,-3.57056,-28.9612,-2.22778,5.76782,-54.8553,5.27954,2.99072,7.08008,-9.94873,126.45,33.3405,-38.4827,-6.5155,-0.0610352,161.133,12.7258,17.7917,59.9823,-57.9681,145.981
0.457764,95.6726,-2.45667,-28.595,-2.13623,4.68445,-53.4515,5.7373,2.73132,7.73621,-9.8877,126.343,32.3639,-38.7726,-6.53076,0.0152588,161.804,12.9547,17.0441,59.9823,-58.3496,146.347
0.564575,96.4661,-1.25122,-28.2288,-2.04468,3.70789,-52.2919,5.5542,2.09045,8.81958,-9.8877,126.175,31.5399,-39.1083,-6.56128,0.0915527,162.521,13.1531,16.2506,59.9823,-58.5175,146.774
1.20544,97.2595,0.0457764,-27.8778,-1.98364,3.06702,-51.4374,4.74548,1.2207,10.0098,-9.96399,125.961,30.8838,-39.4592,-6.63757,0.167847,163.223,13.3362,15.4114,60.0128,-58.4869,147.217
2.19727,98.0225,1.41907,-27.5269,-1.92261,2.88391,-50.8423,3.57056,0.305176,11.0474,-10.0861,125.702,30.4413,-39.856,-6.75964,0.228882,163.925,13.5193,14.5264,60.0739,-58.3191,147.659
3.31116,98.7854,2.85339,-27.2369,-1.87683,3.14331,-50.415,2.36511,-0.50354,11.7035,-10.2692,125.381,30.1971,-40.2527,-6.89697,0.259399,164.581,13.6871,13.6261,60.1501,-58.0597,148.056
4.31824,99.5483,4.3335,-26.9775,-1.83105,3.78418,-50.0488,1.41907,-1.05286,11.9019,-10.498,125.015,30.1514,-40.6799,-7.0343,0.244141,165.176,13.8397,12.6953,60.2417,-57.7698,148.422
5.0354,100.327,5.87463,-26.7639,-1.78528,4.65393,-49.6216,0.88501,-1.25122,11.6577,-10.7574,124.634,30.3192,-41.1224,-7.17163,0.198364,165.71,14.0076,11.7645,60.3638,-57.5256,148.727
5.40161,101.12,7.43103,-26.6266,-1.72424,5.58472,-48.996,0.823975,-1.05286,11.0779,-11.0474,124.237,30.6549,-41.5649,-7.30896,0.137329,166.183,14.1602,10.8185,60.5011,-57.3578,148.987
5.43213,101.944,9.00269,-26.5198,-1.63269,6.39343,-48.0957,1.19019,-0.488281,10.2844,-11.322,123.84,31.1584,-41.9769,-7.41577,0.0610352,166.595,14.3433,9.87244,60.6689,-57.2968,149.216
5.23376,102.798,10.5438,-26.474,-1.51062,6.94275,-46.9208,1.86157,0.38147,9.47571,-11.5967,123.428,31.7841,-42.3279,-7.52258,-0.0152588,166.946,14.5111,8.92639,60.8368,-57.312,149.399
4.89807,103.683,12.0239,-26.4435,-1.37329,7.12585,-45.4865,2.68555,1.37329,8.7738,-11.8561,123.016,32.547,-42.6331,-7.59888,-0.0457764,167.267,14.7095,7.98035,61.0199,-57.373,149.582
4.5929,104.599,13.3972,-26.413,-1.2207,6.91223,-43.9453,3.479,2.31934,8.31604,-12.0697,122.589,33.3862,-42.8619,-7.67517,-0.0457764,167.542,14.9078,7.06482,61.1725,-57.4341,149.75
4.44031,105.56,14.6484,-26.3977,-1.06812,6.30188,-42.4042,4.08936,2.97546,8.19397,-12.2223,122.162,34.317,-42.9993,-7.75146,0,167.801,15.1062,6.19507,61.3098,-57.4493,149.918
4.53186,106.537,15.7471,-26.3824,-0.915527,5.37109,-41.0461,4.36401,3.09753,8.40759,-12.3138,121.719,35.3088,-43.0756,-7.82776,0.0457764,168.045,15.3046,5.37109,61.4014,-57.4036,150.07
4.92859,107.544,16.6626,-26.3672,-0.793457,4.2572,-40.0543,4.2572,2.56348,8.92639,-12.2833,121.277,36.3464,-43.0908,-7.90405,0.106812,168.243,15.4724,4.5929,61.4777,-57.3425,150.223
5.61523,108.521,17.395,-26.3672,-0.686646,3.17383,-39.4897,3.75366,1.5564,9.6283,-12.1613,120.85,37.4603,-43.0603,-7.98035,0.137329,168.396,15.6403,3.86047,61.4929,-57.2815,150.36
6.53076,109.482,17.9596,-26.3824,-0.640869,2.33459,-39.3524,2.89917,0.411987,10.376,-11.9476,120.468,38.6353,-43.0145,-8.0719,0.106812,168.472,15.7928,3.17383,61.4929,-57.251,150.482
7.56836,110.397,18.3716,-26.4587,-0.62561,1.9989,-39.5355,1.80054,-0.579834,10.9558,-11.6425,120.132,39.8865,-42.984,-8.17871,-0.0152588,168.488,15.9149,2.5177,61.4471,-57.2968,150.589
8.54492,111.237,18.6768,-26.5656,-0.656128,2.2583,-39.8254,0.62561,-1.20544,11.1237,-11.3068,119.858,41.1835,-42.9993,-8.30078,-0.244141,168.457,16.0065,1.89209,61.4014,-57.4493,150.681
9.26208,112.03,18.9056,-26.7181,-0.732422,3.05176,-40.0696,-0.38147,-1.34277,10.6964,-10.9253,119.629,42.5415,-43.0756,-8.42285,-0.579834,168.365,16.0828,1.297,61.3403,-57.6782,150.772
9.52148,112.747,19.104,-26.9165,-0.854492,4.10461,-40.0848,-1.00708,-1.02234,9.78088,-10.5438,119.476,43.9301,-43.2281,-8.56018,-1.02234,168.228,16.1591,0.717163,61.2946,-57.9681,150.848
9.26208,113.419,19.2719,-27.1301,-0.991821,5.14221,-39.8102,-0.961304,-0.335693,8.62122,-10.1929,119.354,45.3339,-43.457,-8.66699,-1.54114,168.06,16.2048,0.152588,61.2793,-58.2581,150.925
8.52966,114.029,19.455,-27.3437,-1.15967,5.90515,-39.2761,-0.259399,0.595093,7.56836,-9.90295,119.263,46.7224,-43.7622,-8.7738,-2.12097,167.847,16.2659,-0.38147,61.3098,-58.4869,151.001
7.56836,114.594,19.6533,-27.5574,-1.32751,6.27136,-38.5437,0.869751,1.5564,6.83594,-9.67407,119.156,48.0957,-44.1284,-8.86536,-2.68555,167.618,16.3422,-0.900269,61.3708,-58.548,151.077
6.60706,115.128,19.8364,-27.71,-1.52588,6.19507,-37.7045,2.10571,2.39563,6.60706,-9.53674,119.034,49.4537,-44.5099,-8.92639,-3.18909,167.358,16.4337,-1.38855,61.4929,-58.4106,151.138
5.85937,115.646,20.0043,-27.832,-1.72424,5.7373,-36.911,3.14331,2.97546,6.86646,-9.50623,118.835,50.7812,-44.8914,-8.97217,-3.60107,167.099,16.5405,-1.83105,61.6608,-58.0292,151.199
5.49316,116.135,20.1263,-27.8625,-1.92261,5.0354,-36.3007,3.79944,3.18909,7.56836,-9.56726,118.576,52.0935,-45.2423,-9.00269,-3.89099,166.824,16.6779,-2.22778,61.8744,-57.3883,151.23
5.52368,116.592,20.2026,-27.8168,-2.10571,4.22668,-35.9802,3.9978,2.99072,8.57544,-9.70459,118.24,53.3905,-45.5475,-9.0332,-4.05884,166.58,16.8304,-2.57874,62.1185,-56.5186,151.23
5.90515,117.035,20.2179,-27.71,-2.27356,3.479,-36.0413,3.76892,2.39563,9.68933,-9.90295,117.844,54.657,-45.7916,-9.0332,-4.08936,166.382,16.9983,-2.86865,62.3779,-55.481,151.23
6.53076,117.447,20.1721,-27.5269,-2.42615,2.94495,-36.5143,3.2196,1.52588,10.7269,-10.1471,117.401,55.8777,-45.9747,-9.04846,-4.05884,166.275,17.1814,-3.11279,62.6526,-54.3671,151.199
7.23267,117.844,20.05,-27.298,-2.53296,2.71606,-37.3535,2.50244,0.50354,11.5509,-10.4065,116.959,57.0526,-46.0663,-9.06372,-3.96729,166.26,17.3645,-3.31116,62.9272,-53.2837,151.154
7.85828,118.256,19.8669,-27.0233,-2.62451,2.83813,-38.4674,1.77002,-0.488281,11.9934,-10.7117,116.531,58.1207,-46.0815,-9.06372,-3.89099,166.397,17.5629,-3.44849,63.2019,-52.3529,151.108
8.27026,118.668,19.6533,-26.7181,-2.67029,3.31116,-39.7034,1.20544,-1.17493,11.9934,-11.0016,116.165,59.0515,-46.0205,-9.07898,-3.84521,166.656,17.746,-3.5553,63.4766,-51.6815,151.047
8.36182,119.08,19.4092,-26.3672,-2.68555,4.05884,-40.9088,0.915527,-1.32751,11.5662,-11.2915,115.86,59.8297,-45.8832,-9.09424,-3.84521,167.068,17.9138,-3.61633,63.7512,-51.3306,151.016
8.08716,119.522,19.1498,-25.9857,-2.67029,4.95911,-41.9006,0.991821,-0.808716,10.7422,-11.5662,115.601,60.4095,-45.7001,-9.1095,-3.92151,167.572,18.0969,-3.67737,64.0106,-51.2695,151.001
7.43103,119.98,18.8751,-25.5432,-2.62451,5.79834,-42.5568,1.43433,0.183105,9.65881,-11.8103,115.417,60.791,-45.4407,-9.15527,-4.0741,168.121,18.2648,-3.7384,64.27,-51.4526,151.001
6.45447,120.438,18.631,-25.0549,-2.57874,6.39343,-42.8467,2.21252,1.34277,8.46863,-12.0087,115.28,60.9589,-45.1355,-9.24683,-4.27246,168.671,18.4326,-3.79944,64.5142,-51.8036,151.031
5.31006,120.88,18.3868,-24.5056,-2.5177,6.48499,-42.8467,3.2196,2.36511,7.41577,-12.1918,115.173,60.9283,-44.7845,-9.38416,-4.5166,169.174,18.6157,-3.89099,64.743,-52.1851,151.108
4.15039,121.292,18.1427,-23.88,-2.47192,5.98145,-42.6941,4.27246,3.02124,6.74438,-12.3444,115.112,60.6842,-44.3878,-9.58252,-4.776,169.632,18.7988,-3.98254,64.9414,-52.5055,151.23
3.20435,121.674,17.9291,-23.2239,-2.45667,5.0354,-42.572,5.17273,3.20435,6.71387,-12.4512,115.067,60.2722,-43.9758,-9.84192,-5.0354,170.029,18.9819,-4.10461,65.1093,-52.6733,151.367
2.68555,122.009,17.746,-22.522,-2.45667,3.87573,-42.6025,5.67627,2.91443,7.35474,-12.5122,115.021,59.7229,-43.5486,-10.1166,-5.24902,170.41,19.1803,-4.21143,65.2466,-52.597,151.505
2.74658,122.284,17.5781,-21.7896,-2.50244,2.83813,-42.8925,5.5542,2.2583,8.45337,-12.5427,114.975,59.082,-43.1213,-10.4065,-5.43213,170.792,19.3939,-4.34875,65.3381,-52.2919,151.657
3.34167,122.498,17.4866,-21.0571,-2.57874,2.13623,-43.4265,4.79126,1.37329,9.70459,-12.5275,114.914,58.3801,-42.7399,-10.6812,-5.56946,171.204,19.6075,-4.47083,65.4144,-51.7273,151.794
4.36401,122.665,17.4408,-20.34,-2.68555,1.87683,-44.1895,3.64685,0.442505,10.8032,-12.4817,114.838,57.6324,-42.3737,-10.8948,-5.67627,171.692,19.8212,-4.62341,65.4602,-50.9949,151.932
5.53894,122.772,17.4866,-19.6533,-2.83813,2.0752,-45.0745,2.45667,-0.396729,11.5356,-12.4207,114.761,56.8695,-42.0532,-11.0321,-5.75256,172.272,20.0653,-4.776,65.4907,-50.1556,152.054
6.66809,122.849,17.6239,-18.9972,-3.02124,2.63977,-45.9595,1.51062,-0.961304,11.8256,-12.3749,114.716,56.0913,-41.7938,-11.0779,-5.78308,172.989,20.3247,-4.92859,65.4907,-49.3011,152.191
7.53784,122.879,17.8528,-18.4021,-3.23486,3.46375,-46.7529,0.961304,-1.17493,11.6882,-12.3138,114.716,55.2673,-41.5649,-11.0321,-5.78308,173.828,20.5994,-5.09644,65.506,-48.5077,152.39
8.0719,122.879,18.1732,-17.8528,-3.479,4.34875,-47.3022,0.900269,-0.991821,11.2152,-12.2833,114.761,54.3976,-41.3971,-10.8795,-5.7373,174.789,20.8893,-5.24902,65.506,-47.8516,152.649
8.27026,122.849,18.5699,-17.334,-3.7384,5.12695,-47.5311,1.26648,-0.442505,10.5438,-12.2528,114.853,53.4668,-41.2598,-10.6506,-5.61523,175.842,21.1945,-5.38635,65.5212,-47.3633,153
8.17871,122.803,19.043,-16.8457,-4.01306,5.66101,-47.4396,1.95312,0.396729,9.82666,-12.2223,114.99,52.4597,-41.1835,-10.376,-5.41687,176.971,21.5149,-5.52368,65.5518,-47.0428,153.473
7.93457,122.726,19.5618,-16.3422,-4.30298,5.85937,-47.0581,2.79236,1.38855,9.23157,-12.1918,115.173,51.3458,-41.153,-10.0708,-5.11169,178.146,21.8658,-5.63049,65.5975,-46.8445,154.022
7.67517,122.65,20.0958,-15.8234,-4.5929,5.64575,-46.4935,3.61633,2.30408,8.86536,-12.146,115.372,50.1251,-41.214,-9.75037,-4.71497,179.306,22.2168,-5.69153,65.6433,-46.7377,154.663
7.52258,122.559,20.5994,-15.274,-4.86755,5.0354,-45.9137,4.24194,2.94495,8.83484,-12.0697,115.555,48.8281,-41.3513,-9.44519,-4.24194,180.435,22.5525,-5.70679,65.7043,-46.6766,155.365
